2	7	8	10	0	0
23	28	32	37	0	0
4	7	10	10	2	0
2	14	10	20	0	2
3	12	10	21	1	1
5	8	10	11	0	2
2	7	11	12	4	2
3	25	8	34	0	3
3	8	8	15	0	0
2	8	9	17	0	0
10	14	15	19	0	0
13	17	15	26	0	1
2	9	12	16	3	3
7	10	13	13	1	0
5	6	11	13	0	0
9	25	18	34	1	5
2	5	11	11	0	0
2	9	6	15	3	0
5	7	8	11	0	0
3	11	5	17	0	4
4	8	13	10	0	0
7	10	16	12	1	1
9	10	14	18	1	1
8	36	14	38	0	1
14	16	19	21	0	2
8	7	13	14	2	0
4	8	12	17	0	3
2	6	7	16	0	1
2	7	5	12	0	0
4	6	10	11	1	1
7	8	15	13	1	0
3	14	13	21	1	1
4	8	8	14	1	0
2	4	11	10	1	0
3	17	12	24	0	1
20	31	26	40	1	2
5	21	13	30	1	1
5	14	11	23	1	1
1	13	4	16	0	4
4	5	12	9	0	0
3	9	5	17	0	2
3	5	6	13	0	3
6	8	9	18	0	0
2	9	5	16	0	0
4	8	10	14	1	3
6	21	14	29	0	1
5	7	11	17	2	1
2	7	6	14	0	0
2	7	9	12	0	0
3	5	7	7	0	0
3	9	7	13	0	0
4	11	7	17	0	1
6	16	10	25	0	1
2	8	11	17	0	1
2	8	5	13	0	1
23	30	31	34	1	1
5	10	13	13	0	1
9	14	17	16	0	1
4	7	10	13	1	1
14	18	17	27	1	3
5	9	14	17	0	1
6	10	14	18	1	0
19	31	23	38	0	3
2	10	4	12	0	0
5	10	8	16	0	0
4	9	7	19	0	3
17	32	24	41	0	2
2	4	4	9	0	2
4	11	10	17	0	3
9	9	17	17	2	0
4	6	9	8	1	1
4	16	8	20	0	4
7	18	17	20	2	2
16	18	25	25	0	0
5	9	10	15	1	0
3	9	7	18	0	1
2	10	10	20	0	1
13	17	19	22	1	0
6	16	9	25	0	2
9	6	18	12	1	0
4	14	10	17	0	0
6	6	14	9	0	2
10	19	14	26	0	1
4	3	12	5	0	0
13	29	20	32	1	3
2	9	7	17	0	1
5	9	11	11	1	1
21	22	29	25	1	0
6	29	14	37	0	5
4	7	9	9	0	1
8	17	11	23	0	1
2	8	4	18	0	3
3	8	13	15	1	1
1	10	7	15	0	1
3	15	10	25	2	2
6	5	11	12	0	0
2	8	5	16	0	1
3	8	9	10	0	0
4	7	13	14	4	1
6	8	9	15	0	1
6	7	14	14	1	1
7	7	16	11	3	0
5	9	13	11	0	0
3	4	11	11	0	0
5	11	7	19	1	1
7	4	12	14	3	2
4	10	13	19	0	1
4	6	13	9	0	0
5	7	7	13	2	1
6	3	12	13	0	0
3	10	13	20	1	2
4	4	13	10	3	0
3	11	11	18	0	3
3	6	13	9	1	1
3	11	7	16	1	0
11	19	20	26	0	0
3	18	9	27	0	3
4	10	13	14	0	1
5	6	7	13	1	0
4	4	13	7	0	0
2	11	7	14	0	1
5	11	15	14	1	0
4	21	13	27	1	1
6	9	9	12	0	1
8	11	17	18	2	0
2	8	8	13	0	2
2	5	9	12	0	0
3	8	8	17	1	3
5	8	10	15	1	0
3	4	10	13	1	0
5	14	10	23	0	0
3	7	7	13	0	1
1	9	4	16	1	0
5	9	12	18	0	2
6	16	12	19	0	1
1	7	8	17	0	1
3	9	11	17	1	0
1	33	3	35	0	0
6	9	10	18	0	0
7	11	13	17	0	1
3	11	6	17	0	1
9	32	18	38	1	4
2	13	7	17	0	1
2	6	9	10	1	1
15	20	17	25	0	0
5	8	7	14	0	0
3	10	13	13	2	0
3	11	12	16	0	2
2	6	5	15	1	0
5	10	8	15	0	3
7	6	10	15	0	0
1	9	5	15	0	1
1	5	9	13	2	1
4	9	13	15	1	0
2	10	8	19	0	1
4	8	12	16	0	2
3	7	7	12	1	0
5	10	13	15	0	2
2	7	5	17	0	0
4	2	10	10	1	0
3	13	8	16	1	2
6	6	13	13	3	1
5	20	8	23	0	1
8	13	12	17	1	1
4	19	13	22	0	1
3	3	8	10	1	1
7	9	11	17	1	0
5	7	13	13	1	1
4	6	7	13	0	1
6	10	11	14	0	1
4	14	7	17	1	1
12	19	15	27	1	1
2	7	11	13	1	0
4	16	13	25	0	1
3	12	11	22	0	1
5	13	11	21	1	0
12	15	21	22	1	0
3	12	7	22	0	1
3	4	6	13	0	1
3	17	10	21	0	1
8	11	13	14	1	1
4	8	12	13	0	2
9	12	16	17	1	1
8	14	16	16	0	0
6	8	9	17	0	1
4	7	11	16	0	2
8	10	15	17	0	2
3	11	11	18	1	0
2	8	7	11	0	0
2	8	9	14	0	2
7	10	10	13	1	3
9	12	18	16	0	0
5	10	9	16	1	0
8	13	11	21	0	2
4	15	13	24	0	1
4	9	8	11	1	0
9	8	16	17	1	1
4	3	10	9	1	0
2	4	10	12	0	1
5	7	8	14	0	0
3	7	6	10	0	1
4	9	8	11	2	0
3	6	11	8	0	1
8	14	17	20	0	1
3	14	9	24	0	1
6	8	11	16	1	2
4	12	7	19	0	2
5	10	9	13	0	1
7	8	12	17	0	1
3	5	13	7	1	1
3	14	12	23	1	0
4	6	8	15	0	0
11	18	21	21	1	0
11	23	19	30	0	2
5	12	12	22	0	0
6	7	13	13	1	0
1	7	8	14	0	0
5	6	12	15	1	0
3	19	12	21	2	2
3	6	6	13	1	2
2	5	7	14	0	0
5	9	11	18	1	0
2	4	11	9	0	1
2	6	6	13	1	1
6	9	10	18	1	1
8	9	13	11	0	0
8	22	12	31	1	1
5	10	11	14	0	1
3	12	6	19	0	1
3	2	12	5	1	0
2	8	10	13	0	1
3	9	7	14	0	1
9	10	13	20	0	3
3	6	10	11	1	2
5	12	11	22	0	2
4	8	8	15	0	0
9	8	15	16	1	0
2	5	6	15	1	0
13	14	23	23	0	1
3	5	12	15	0	0
21	26	26	31	1	0
6	8	9	15	1	0
10	13	19	18	0	0
2	4	8	9	2	0
3	5	13	14	0	2
4	12	6	21	0	1
8	19	17	27	1	3
9	19	13	26	0	1
2	7	8	14	2	0
6	4	13	11	0	2
2	14	11	18	1	0
2	6	7	15	1	1
7	8	15	16	0	1
3	6	12	15	1	0
3	9	6	19	1	0
8	14	12	21	0	1
10	14	15	21	1	1
4	11	11	19	0	1
8	13	11	21	0	1
4	7	11	10	0	2
3	6	13	12	0	1
1	4	5	13	1	1
10	11	16	17	0	0
4	4	10	12	0	0
2	5	5	12	0	4
4	5	6	9	1	0
5	5	14	12	3	1
3	9	8	17	0	2
8	12	17	15	3	2
5	11	11	17	1	3
4	4	10	8	1	0
10	27	17	34	0	0
2	10	11	20	1	1
14	16	23	22	2	1
9	20	12	28	0	0
1	4	8	12	1	1
12	20	17	28	0	1
8	24	16	32	0	2
2	11	11	19	0	1
4	7	12	15	0	1
4	10	9	19	0	2
4	4	13	8	1	0
7	12	11	18	1	1
5	9	11	16	0	2
9	13	16	16	0	0
5	11	15	16	2	1
7	4	10	10	1	1
10	14	18	20	0	1
3	8	11	11	0	0
3	7	10	13	0	0
1	14	3	20	0	1
14	20	20	30	3	2
2	9	10	13	0	0
3	7	9	15	1	1
4	8	9	17	1	0
3	7	6	16	0	2
3	8	13	17	1	2
1	10	8	13	0	0
3	7	10	16	0	1
9	8	15	15	1	0
4	3	10	7	1	0
2	8	9	14	0	1
21	25	28	34	0	0
2	10	8	14	0	3
2	5	7	7	0	1
6	13	10	18	0	1
6	15	8	22	0	2
9	8	13	18	2	0
7	6	15	16	5	3
6	9	15	13	0	1
4	7	9	10	2	0
4	6	10	12	1	1
4	7	11	12	0	2
2	3	10	10	1	0
22	21	26	31	2	2
4	9	11	12	0	1
3	11	9	18	0	0
3	12	11	18	0	0
3	3	7	9	0	0
13	29	16	35	0	1
3	6	12	14	0	2
9	12	16	18	0	0
7	8	11	11	1	1
6	8	9	17	0	3
2	13	9	22	0	0
3	6	11	9	1	3
5	8	8	16	0	2
1	7	3	12	1	0
4	10	9	16	0	0
3	8	9	16	0	2
6	9	9	15	1	1
7	11	9	15	0	0
2	6	6	9	1	1
5	17	14	23	1	2
1	23	3	29	1	2
11	16	20	21	0	2
4	9	7	13	0	1
1	14	8	18	3	1
10	13	19	18	1	0
2	5	8	12	0	0
4	12	14	15	0	0
5	22	8	32	0	3
6	12	12	15	0	2
4	6	9	14	0	1
3	9	6	16	0	0
3	24	8	29	0	4
2	11	7	21	1	0
9	10	14	13	2	1
7	3	11	12	0	0
7	11	13	16	1	1
4	7	13	10	1	0
6	15	15	24	1	0
3	8	7	13	0	0
3	10	11	17	0	0
4	8	14	15	1	0
7	12	10	14	1	0
3	12	12	16	0	1
5	9	9	18	0	1
4	9	12	12	1	0
6	14	14	16	1	3
5	12	11	16	0	0
3	10	9	14	0	1
7	6	15	15	0	0
3	11	10	16	0	0
8	14	15	17	1	1
3	7	6	14	0	1
5	10	7	16	1	0
6	15	14	20	3	0
2	12	9	16	0	2
2	11	12	20	0	1
7	9	12	18	0	2
3	10	7	15	0	0
7	11	10	18	0	0
2	13	6	16	0	2
5	9	12	18	2	3
2	10	10	17	2	1
8	11	11	18	0	1
5	10	14	18	0	1
11	18	19	22	1	2
2	10	5	16	0	1
11	11	16	19	0	0
1	8	10	12	0	2
3	6	6	13	2	1
6	6	12	15	0	2
14	21	22	27	0	3
10	19	13	25	0	1
5	14	15	21	0	1
6	9	15	14	0	0
6	12	14	16	0	0
4	22	10	27	0	1
7	11	10	19	2	2
3	10	8	20	0	1
4	4	11	8	0	0
1	6	10	13	0	2
2	7	4	16	0	0
5	15	8	19	0	0
3	18	5	25	0	3
3	3	12	12	0	2
17	23	21	29	1	1
2	11	11	14	0	0
21	18	25	28	0	0
2	10	7	17	0	3
1	9	5	15	1	3
6	8	11	12	1	1
1	10	8	19	0	3
7	8	16	16	0	1
1	9	8	18	0	0
8	11	16	14	0	0
2	7	11	16	1	0
6	13	9	16	0	1
4	18	10	27	0	1
3	7	5	11	0	0
13	22	20	28	1	1
3	11	6	15	0	0
5	8	7	13	1	1
1	11	7	16	0	1
8	10	16	16	2	1
4	10	10	18	0	1
2	4	7	12	0	1
3	4	8	6	0	0
3	5	10	7	0	1
3	11	8	14	1	0
3	9	9	12	0	0
6	10	15	18	2	2
2	3	11	5	3	0
2	8	6	13	0	0
3	8	10	13	0	0
7	8	14	14	0	2
2	13	5	18	0	0
4	5	9	8	0	1
10	15	15	19	0	0
2	9	8	16	1	1
1	7	6	9	0	1
2	6	12	15	0	0
2	9	10	17	0	0
1	14	5	20	0	1
8	10	14	19	1	0
8	10	11	12	1	0
7	8	15	15	1	2
1	6	3	12	0	1
7	8	15	12	2	0
4	9	11	14	1	0
7	7	13	9	0	1
11	13	17	20	0	4
2	6	7	12	0	0
4	11	13	21	0	2
3	10	6	18	0	1
5	11	7	15	2	1
6	13	9	22	0	2
17	25	24	34	0	3
3	11	8	18	2	3
5	6	8	14	1	1
1	11	9	20	0	0
4	10	7	18	0	3
4	11	14	18	0	3
2	9	5	17	0	1
2	8	12	10	1	1
5	19	13	21	1	0
9	6	17	16	2	1
5	11	11	19	0	0
2	10	4	18	0	1
14	16	24	25	0	1
5	10	14	19	1	0
6	11	11	15	0	0
3	5	6	9	0	1
1	7	9	17	1	0
3	13	8	19	2	1
4	6	13	12	1	2
2	6	8	9	1	0
10	11	13	17	0	1
7	13	15	20	0	1
8	17	16	23	1	1
6	13	10	17	0	2
4	9	7	14	0	2
2	4	9	10	0	0
10	18	14	23	0	0
4	16	12	25	1	1
5	8	8	10	1	1
4	9	13	18	3	1
3	15	9	21	0	1
3	15	10	20	0	0
4	23	11	30	0	1
8	14	18	18	1	1
7	9	14	15	3	0
4	11	14	18	0	1
3	14	7	22	0	3
4	6	9	10	0	0
3	7	7	10	0	2
2	6	11	11	1	1
2	5	12	10	1	1
1	6	7	14	1	2
2	6	8	15	1	3
3	5	13	14	2	2
6	11	15	16	1	0
7	10	15	19	0	2
1	8	8	14	0	0
5	14	13	23	0	0
6	10	8	16	0	1
3	8	12	16	0	0
14	20	19	25	0	0
5	9	10	13	1	1
9	10	17	19	1	0
4	10	11	17	0	0
3	10	7	17	1	0
2	8	10	13	0	0
3	3	6	11	0	0
3	5	11	12	0	0
3	13	7	18	0	0
2	6	7	12	0	1
1	12	10	19	0	1
12	13	19	16	0	0
11	23	19	31	0	0
3	7	9	13	2	0
17	21	24	30	1	0
8	12	18	21	0	1
8	12	12	18	1	0
8	15	15	23	0	2
2	13	11	19	0	2
2	5	11	12	1	0
3	14	6	20	1	0
5	13	12	19	0	0
5	7	8	11	1	0
2	4	5	6	0	1
11	18	13	26	0	0
3	12	7	20	1	0
6	12	9	21	0	0
17	24	20	31	0	2
1	6	5	10	0	2
3	8	12	11	0	0
7	12	16	16	2	1
6	8	11	11	0	0
2	8	8	16	1	0
1	10	7	17	0	2
1	9	7	16	0	4
5	10	10	19	0	2
7	7	13	11	1	0
2	13	12	22	0	1
2	5	8	13	0	1
4	8	9	16	2	1
5	10	12	13	1	0
2	3	9	13	0	1
2	10	9	20	0	1
17	25	19	30	0	1
3	9	13	12	0	0
5	8	10	13	3	0
10	17	17	21	2	1
8	13	10	17	0	1
2	10	5	14	0	0
2	4	11	8	0	0
3	8	13	18	0	0
5	5	14	10	2	0
3	5	7	9	3	1
6	9	8	18	0	1
2	7	8	11	0	1
7	6	13	8	1	1
6	6	15	13	1	2
3	21	11	25	2	3
9	14	12	21	1	1
2	4	7	11	1	1
2	9	5	15	1	0
1	5	5	10	1	2
6	6	9	13	1	0
7	7	13	15	2	0
10	19	15	24	1	0
2	11	4	16	0	0
2	8	8	15	0	0
6	5	13	10	0	1
4	9	7	16	2	0
5	8	9	13	0	1
3	9	8	18	0	2
3	12	6	17	1	1
3	7	6	16	0	1
2	9	9	18	2	0
10	19	18	28	1	4
3	4	6	9	0	1
8	13	15	19	1	1
3	8	12	13	1	1
5	7	10	12	0	0
5	14	10	24	1	1
5	10	9	15	0	1
2	7	8	15	0	1
10	22	20	27	2	0
8	10	17	20	0	0
7	7	16	10	2	1
1	7	10	17	3	4
1	10	3	13	0	1
2	13	11	21	0	0
3	9	9	12	0	0
5	13	8	15	0	0
1	19	5	27	0	1
6	5	15	8	1	0
5	5	10	14	1	1
5	13	12	18	2	0
5	10	9	15	0	1
3	12	6	18	0	0
2	11	8	15	0	0
3	24	11	28	0	0
7	8	10	10	0	0
7	19	13	24	0	1
3	5	12	14	2	0
2	7	5	15	0	0
6	17	10	24	0	3
3	7	9	12	0	1
2	7	4	16	0	0
3	10	13	15	1	0
4	7	7	16	0	1
4	11	12	21	1	1
7	6	13	13	0	0
4	9	9	16	1	1
4	6	6	12	0	1
7	10	15	19	0	2
8	15	17	20	1	0
8	18	12	21	0	2
2	5	9	11	0	1
3	11	5	15	0	2
6	12	11	19	0	1
2	9	6	19	0	1
7	6	10	8	0	0
3	4	10	10	1	0
4	22	13	26	0	0
7	8	11	17	0	1
1	9	7	19	0	0
7	18	9	26	1	3
4	8	11	16	0	2
10	17	17	21	0	1
3	17	13	25	1	2
6	5	10	9	0	2
4	5	13	12	1	0
5	11	12	20	0	2
3	11	8	18	0	1
3	9	12	18	0	1
3	8	7	17	1	1
2	6	8	10	0	0
4	14	6	19	0	3
8	12	11	17	1	0
4	18	8	20	1	3
4	4	11	11	2	0
17	26	24	33	0	2
2	8	11	12	0	1
4	9	8	11	1	0
14	21	21	28	1	2
3	13	7	22	0	0
1	3	7	12	0	0
9	10	15	14	1	0
2	8	12	12	0	0
13	13	17	16	0	1
9	12	13	17	0	0
3	14	9	19	1	3
7	13	13	22	0	3
2	6	7	15	1	2
6	6	15	8	0	0
7	7	17	16	1	1
8	9	14	14	1	0
10	26	16	33	0	2
4	13	13	18	1	1
7	8	11	16	0	1
5	20	13	29	1	2
4	6	13	11	1	1
8	12	16	21	1	2
1	7	4	10	0	0
4	2	10	7	1	2
3	9	10	13	0	1
9	12	18	17	0	2
1	13	9	17	0	3
2	10	5	14	1	0
3	19	7	29	0	0
5	6	14	11	1	1
3	14	9	24	0	2
3	7	10	12	1	2
5	18	9	22	0	0
3	10	6	18	1	4
1	6	6	11	1	2
7	4	16	10	0	0
4	10	11	16	1	0
5	16	8	25	1	0
1	6	5	14	0	1
4	4	12	9	3	1
3	12	13	20	1	0
3	11	6	14	0	1
2	7	7	12	1	1
1	9	7	14	0	1
6	9	13	17	1	5
5	10	10	16	0	0
4	13	14	22	0	1
4	8	9	11	0	0
5	9	13	16	1	0
5	13	10	15	0	0
6	6	14	16	0	2
5	6	13	14	1	2
3	8	8	13	0	1
4	12	8	20	1	1
2	13	6	16	1	2
4	9	6	17	0	2
5	12	10	21	0	1
5	5	10	14	1	2
3	6	9	15	1	0
4	7	7	11	0	1
5	8	15	12	0	0
5	10	9	18	0	0
10	19	18	22	1	3
3	5	10	9	2	0
3	7	7	10	0	1
8	17	11	21	0	0
1	3	9	10	0	0
5	21	10	27	1	2
4	6	6	8	0	3
3	7	6	15	0	0
5	11	12	15	0	2
2	4	7	13	0	1
2	10	4	14	0	1
8	9	15	14	1	0
11	12	21	20	2	5
3	5	12	8	1	0
3	16	10	21	1	1
4	19	12	28	0	0
3	7	10	15	0	2
2	4	6	10	3	1
4	3	10	9	2	1
3	16	10	22	1	2
7	9	10	15	1	1
6	14	12	23	0	3
7	13	13	17	1	1
2	5	11	13	0	1
5	9	10	14	0	1
5	17	8	27	0	3
8	19	13	28	0	0
5	4	14	11	0	0
16	21	21	30	3	1
4	7	9	12	0	0
3	4	9	9	0	0
3	6	6	9	0	0
4	7	10	15	1	1
6	13	11	23	0	1
3	19	11	24	0	2
9	7	15	14	3	0
3	3	12	6	0	0
3	8	13	11	2	1
4	6	13	10	1	1
3	12	12	19	1	1
3	22	7	32	0	3
7	12	16	21	0	1
9	5	17	12	0	0
2	4	8	12	1	2
4	13	8	15	0	1
8	17	16	19	1	3
3	7	7	16	1	1
4	5	12	11	0	0
2	6	8	14	0	0
7	3	11	6	0	0
14	24	23	33	0	1
6	8	9	10	0	2
9	6	13	9	2	0
1	9	4	13	0	1
7	10	10	13	0	0
4	12	11	16	0	1
2	15	7	23	2	2
4	8	8	18	0	0
11	23	19	33	0	1
12	14	14	23	0	2
4	3	6	7	0	1
1	15	8	22	1	1
5	8	8	15	0	0
8	17	17	26	1	1
1	5	8	13	1	2
21	25	30	31	1	0
8	27	15	36	0	0
3	4	6	6	0	0
10	17	17	21	0	1
7	7	16	13	2	2
4	8	9	12	1	1
3	16	8	25	0	0
6	10	12	18	1	1
4	19	10	27	0	5
3	4	6	9	0	1
20	25	28	30	2	1
8	16	15	26	0	0
9	5	14	14	1	2
8	26	16	32	3	6
3	19	11	26	2	4
2	10	11	16	1	0
5	6	15	14	1	0
3	14	9	18	0	1
3	15	12	19	2	2
2	10	11	16	2	1
10	19	16	25	0	2
3	8	12	13	0	0
6	5	12	12	0	1
4	9	10	16	0	1
10	18	16	22	0	0
9	11	18	15	1	0
3	3	10	10	3	0
3	17	13	25	0	2
8	12	17	18	0	3
6	6	15	8	1	2
26	32	30	39	4	4
2	4	8	12	0	0
5	12	9	16	0	0
4	9	9	12	0	0
1	12	6	19	0	2
3	7	8	10	1	0
8	17	13	22	0	0
7	12	13	19	2	0
2	8	11	17	0	0
10	16	20	19	0	0
11	14	19	22	1	0
3	4	10	7	1	0
20	25	25	29	2	0
6	14	14	21	1	0
12	16	21	22	0	1
2	17	11	20	0	0
2	6	7	13	1	0
6	15	15	19	1	0
4	4	10	13	0	2
14	19	17	21	1	1
1	6	6	13	1	1
4	16	10	19	0	0
3	20	5	25	0	0
7	8	10	13	0	3
9	7	18	9	0	0
5	10	10	15	1	1
2	4	10	7	0	0
1	7	8	13	0	1
6	9	10	15	0	0
1	7	7	10	0	0
1	5	7	14	1	1
2	6	11	10	1	2
4	11	10	19	2	2
14	16	22	23	0	0
4	12	10	18	0	2
4	6	10	9	3	0
2	7	11	13	0	1
11	9	16	16	1	0
4	9	10	14	1	0
9	10	17	19	1	0
3	18	12	26	0	1
14	16	17	24	0	1
4	8	9	15	0	1
8	18	13	23	0	0
4	5	14	14	0	3
5	11	11	15	0	1
4	12	9	20	2	2
3	7	10	14	0	0
7	8	11	11	0	0
3	9	11	15	0	2
2	5	10	8	1	2
1	9	7	17	0	1
8	20	11	23	0	1
1	6	10	15	1	0
1	9	4	14	0	2
2	7	6	14	0	0
5	7	10	11	1	1
8	13	14	15	0	1
4	7	7	11	0	0
4	9	10	15	2	1
4	9	12	17	0	0
15	22	24	27	1	2
1	6	5	8	0	0
3	11	11	20	0	3
4	12	8	20	0	4
1	3	9	11	0	1
6	15	14	24	1	0
2	10	6	17	0	0
4	10	11	19	1	1
2	9	5	13	0	2
4	14	8	21	1	0
3	11	10	20	0	2
3	8	6	10	1	0
2	7	7	11	2	1
5	4	13	12	0	0
10	23	16	30	0	2
2	9	10	18	0	2
14	13	21	23	0	1
6	20	12	27	0	1
10	17	19	25	2	4
3	8	9	11	0	0
3	12	10	19	0	2
4	12	10	20	1	1
8	16	11	19	0	0
14	16	21	21	1	1
2	11	8	18	0	2
5	11	14	14	1	0
4	6	13	12	1	0
3	3	6	11	0	2
11	17	14	19	0	0
3	15	6	19	1	1
3	11	13	13	1	1
3	12	11	17	1	0
1	9	8	16	0	1
8	10	15	18	1	0
3	9	8	16	0	0
6	10	11	12	2	1
7	19	12	24	2	1
3	15	13	20	1	0
6	4	13	12	0	0
4	6	14	15	1	2
5	3	12	10	2	0
6	8	12	17	1	1
6	9	13	12	1	2
3	9	6	14	0	2
8	15	15	24	0	0
9	7	11	16	0	2
11	14	20	20	1	2
7	13	14	17	2	1
9	8	12	14	1	0
3	10	10	15	0	3
1	7	8	11	1	0
2	9	6	13	0	0
12	18	19	21	2	2
7	5	10	10	1	0
6	16	15	19	1	1
3	15	10	23	0	2
6	12	16	20	0	3
2	10	7	19	0	3
12	33	19	43	2	1
6	10	11	15	0	0
2	9	10	18	0	1
5	14	8	21	0	0
5	8	10	11	0	0
5	6	10	8	3	0
3	15	11	21	1	3
18	31	23	40	0	1
4	11	6	19	0	1
16	22	26	27	0	1
7	23	15	31	0	0
10	17	13	26	0	2
6	11	11	19	1	3
9	7	14	12	0	1
4	8	9	11	0	2
2	4	8	7	0	0
2	5	5	15	0	1
6	9	11	13	1	0
8	14	12	17	1	1
5	8	12	16	1	1
9	14	14	24	1	3
4	18	12	23	0	1
2	15	9	19	1	0
5	14	13	21	0	1
3	15	11	23	1	1
3	11	5	17	1	3
1	6	6	9	1	0
3	14	11	18	1	1
3	5	11	12	2	0
8	19	11	29	1	0
3	9	6	11	0	0
8	15	18	25	0	3
2	29	6	35	0	4
1	5	11	12	1	0
2	6	7	8	0	0
10	17	15	23	1	3
3	8	5	10	0	1
3	14	6	17	0	1
6	12	11	22	1	2
1	8	8	12	1	2
7	15	11	23	0	4
4	11	12	14	1	0
4	11	6	20	2	1
5	5	9	12	0	1
6	11	9	16	0	2
3	9	6	12	0	0
1	7	6	13	0	0
1	9	6	12	0	1
10	14	16	24	1	2
4	11	13	16	2	1
2	5	9	8	0	0
9	8	17	16	1	2
11	22	15	32	0	1
20	32	30	38	1	0
3	7	8	17	1	1
4	14	7	20	0	3
6	13	9	21	0	0
1	12	9	21	0	1
5	10	10	18	1	2
4	17	10	25	2	0
4	12	7	16	1	3
3	7	11	10	1	0
3	7	9	11	0	0
5	16	10	19	2	1
1	8	7	15	0	1
5	15	9	22	1	1
3	17	8	24	0	3
8	12	16	19	0	0
4	9	13	14	3	1
1	7	8	13	1	1
11	18	14	20	0	2
5	9	10	17	2	1
13	20	21	23	0	1
2	5	8	11	0	1
2	6	9	15	0	0
6	13	14	22	1	0
2	8	6	17	2	0
9	13	11	22	0	0
4	14	8	19	0	0
4	13	9	17	0	2
3	4	6	11	0	0
9	6	12	14	0	2
2	16	5	25	1	0
11	16	18	19	0	1
6	7	11	11	3	0
4	10	7	17	1	1
10	16	13	20	0	2
4	8	7	11	0	0
11	16	19	18	1	0
3	9	11	13	0	0
2	7	12	13	2	0
3	6	6	15	3	0
2	6	8	13	0	1
12	18	21	27	1	1
5	4	12	12	2	1
3	5	12	12	1	0
2	9	9	18	0	2
14	23	24	27	2	0
4	11	7	17	0	1
11	23	17	30	2	0
6	8	8	17	1	2
3	8	10	13	0	1
5	10	9	19	0	0
13	31	22	35	2	0
4	9	11	15	1	1
2	8	9	17	0	2
12	21	14	24	0	1
4	3	6	11	0	1
3	7	7	15	1	0
4	2	6	7	0	1
3	9	8	12	1	0
3	10	11	15	1	1
1	12	5	19	0	0
3	12	5	14	0	1
3	16	9	23	0	1
2	9	7	16	1	1
13	21	22	25	1	0
5	16	13	25	1	3
3	9	8	17	0	2
8	14	18	17	0	0
4	6	10	13	1	1
2	12	8	21	0	2
6	11	14	19	1	0
1	11	4	15	0	1
6	8	9	15	0	2
6	11	9	20	1	4
6	5	13	13	1	0
1	13	4	18	0	1
4	4	10	9	2	0
3	7	6	13	0	0
3	5	12	11	1	1
14	21	17	29	0	2
2	6	11	10	0	0
6	9	9	16	1	2
3	11	11	13	0	0
6	9	13	12	0	2
2	4	11	13	0	0
2	4	6	9	0	0
2	11	8	15	0	0
2	5	4	10	0	2
3	12	12	15	0	0
2	7	8	13	0	0
8	17	13	22	0	0
11	14	16	22	1	0
2	20	8	27	1	1
4	8	11	17	2	0
12	22	18	28	3	1
3	8	5	16	1	3
3	8	12	17	1	1
4	8	14	17	1	1
7	11	16	18	3	1
2	14	12	20	0	0
3	24	11	33	1	2
37	42	42	45	0	1
4	11	9	18	3	2
4	6	8	12	0	0
4	10	10	15	0	0
8	10	16	17	1	0
7	10	11	12	0	1
2	8	8	14	0	2
3	17	9	25	0	2
6	14	10	17	0	0
15	25	22	29	0	2
6	10	8	13	1	0
8	10	12	17	0	1
2	5	11	14	0	0
4	5	9	14	0	2
6	12	14	17	1	1
4	17	6	21	0	0
4	9	13	18	2	1
3	19	9	25	0	1
5	8	8	17	0	1
4	9	14	12	0	0
3	7	13	14	0	0
7	5	14	9	0	0
2	6	11	16	0	1
1	7	11	16	0	0
9	25	11	32	1	2
7	9	15	11	2	1
4	12	9	20	0	3
5	16	11	18	0	1
6	14	12	17	0	1
3	8	8	15	0	1
3	6	7	10	1	0
8	14	13	22	0	1
2	7	7	16	1	1
2	8	5	13	1	0
7	10	14	15	1	1
9	11	16	21	1	0
2	14	9	18	0	2
9	5	12	8	1	0
4	8	9	14	1	0
5	11	10	17	0	0
5	9	9	19	0	1
4	5	9	13	0	0
1	15	9	22	0	1
3	10	7	15	3	0
7	6	11	9	1	1
8	12	13	20	0	1
2	7	10	15	2	0
2	12	8	19	0	3
8	12	15	22	0	0
4	16	9	21	1	1
2	7	5	14	1	0
5	5	13	15	0	4
4	5	13	12	0	0
10	13	20	20	0	1
4	14	11	22	1	0
3	17	12	20	0	2
2	10	7	16	1	0
2	7	12	10	0	2
12	14	15	18	4	2
7	11	17	16	1	2
4	6	11	14	0	2
2	8	11	14	1	1
5	10	13	18	0	1
4	6	13	10	0	1
4	6	10	16	0	1
5	10	12	18	4	2
9	6	17	13	0	0
6	21	12	31	0	5
6	8	12	11	1	1
3	5	10	8	0	0
8	11	12	19	0	1
8	11	13	20	0	2
3	14	12	18	0	1
9	19	18	21	1	1
2	5	4	9	0	0
9	17	12	19	1	0
2	4	5	10	0	2
7	8	13	18	1	2
4	6	10	14	4	0
10	15	16	19	0	2
8	17	11	26	0	1
5	13	8	22	0	1
3	9	12	16	1	1
1	6	6	16	0	1
3	3	11	8	1	1
3	18	5	26	0	1
4	7	14	16	1	0
10	20	16	25	0	2
5	9	11	17	2	0
1	4	10	11	0	1
5	12	11	21	0	0
5	11	8	20	0	0
3	15	7	23	0	0
4	10	11	17	1	1
3	7	9	11	1	1
6	10	16	14	4	0
5	7	10	14	1	0
5	6	12	11	2	1
6	14	11	23	0	1
9	9	13	13	0	1
